PS51626	SAM_MT_TRM1	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS00861	GALANIN	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS00769	TRANSTHYRETIN_2	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS00878	ODR_DC_2_1	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS51322	UEV	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS00360	RIBOSOMAL_S9	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS00065	D_2_HYDROXYACID_DH_1	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS51392	KEN	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS00605	ATPASE_C	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS01240	PNP_MTAP_2	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS51290	CRIC	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS50970	HCY	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS00087	SOD_CU_ZN_1	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS51439	MENTAL	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS00756	SECY_2	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS00140	UCH_1	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS01091	TATD_3	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS00177	TOPOISOMERASE_II	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS51048	SGS	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS00585	RIBOSOMAL_S5	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS51666	QLQ	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS01089	CAP_2	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS01096	PPIC_PPIASE_1	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS51344	HTH_TFE_IIE	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS00590	LIF_OSM	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS00838	INTERLEUKIN_4_13	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS00447	DNA_POLYMERASE_A	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS00335	PARATHYROID	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS51508	CKK	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS51644	HTH_OST	0.999999999986532	-1.34684867594923e-11	2	0	0	37	10992
PS00633	BROMODOMAIN_1	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS00472	SMALL_CYTOKINES_CC	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS00213	LIPOCALIN	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS00122	CARBOXYLESTERASE_B_1	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS01357	ZF_ZZ_1	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS50135	ZF_ZZ_2	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS50812	PWWP	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS51203	CS	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS50049	TNF_2	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS00660	FERM_1	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS50862	AA_TRNA_LIGASE_II	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS50866	GOLD	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS50007	PIPLC_X_DOMAIN	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS00178	AA_TRNA_LIGASE_I	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS00598	CHROMO_1	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS00514	FIBRINOGEN_C_1	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS00303	S100_CABP	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS51390	WAP	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS01283	TBOX_1	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS50824	DAPIN	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS00194	THIOREDOXIN_1	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS50826	RUN	0.999999999988682	-1.13174653286835e-11	16	0	0	37	10992
PS51038	BAH	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS50018	RAS_GTPASE_ACTIV_2	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS51092	FN2_2	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS50897	CTLH	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS51292	ZF_RING_CH	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS50085	RAPGAP	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS01185	CTCK_1	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS00217	SUGAR_TRANSPORT_2	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS50918	WWE	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS51262	COS	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS00983	LY6_UPAR	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS50806	KRAB_RELATED	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS00222	IGFBP_N_1	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS00329	HSP70_2	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS50254	REL_2	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS51476	PROTEASOME_BETA_2	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS01122	CASPASE_CYS	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS01033	GLOBIN	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS51145	ZU5	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS50219	CNH	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS51263	ADF_H	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS50801	STAS	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS00282	KAZAL_1	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS00471	SMALL_CYTOKINES_CXC	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS01031	HSP20	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS00023	FN2_1	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS50803	OAR	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS00063	ALDOKETO_REDUCTASE_3	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS00243	INTEGRIN_BETA	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS50207	CASPASE_P10	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS00251	TNF_1	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS00854	PROTEASOME_BETA_1	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS51058	ZF_CXXC	0.999999999989034	-1.09660039162227e-11	10	0	0	37	10992
PS01036	HSP70_3	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS01351	MAPK	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS50062	BCL2_FAMILY	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS50304	TUDOR	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS50868	POST_SET	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS00915	PI3_4_KINASE_1	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS51064	IRS_PTB	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS50946	UDENN	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS50211	DENN	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS50271	ZF_UBP	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS00223	ANNEXIN	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS51021	BAR	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS50059	FKBP_PPIASE	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS50190	SEC7	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS51444	FH2	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS00914	SYNTAXIN	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS50947	DDENN	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS50208	CASPASE_P20	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS51221	TTL	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS51504	H15	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS50033	UBX	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS51233	VWFD	0.999999999991866	-8.13426043432991e-12	12	0	0	37	10992
PS50023	LIM_DOMAIN_2	0.999999999992003	-7.99686052903635e-12	65	0	0	37	10992
PS00478	LIM_DOMAIN_1	0.999999999992003	-7.99686052903635e-12	65	0	0	37	10992
PS50067	KINESIN_MOTOR_2	0.999999999992096	-7.90377078186429e-12	32	0	0	37	10992
PS51195	Q_MOTIF	0.999999999992096	-7.90377078186429e-12	32	0	0	37	10992
PS51421	RAS	0.999999999992096	-7.90377078186429e-12	32	0	0	37	10992
PS50294	WD_REPEATS_REGION	0.999999999992453	-7.54722616419796e-12	193	0	0	37	10992
PS50035	PLD	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50213	FAS1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50202	MSP	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00136	SUBTILASE_ASP	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00992	SAA	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51510	PHOSPHAGEN_KINASE_C	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00248	NGF_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50954	LEM	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50913	GRIP	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51188	ZF_CR	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00554	TEA_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00203	METALLOTHIONEIN_VRT	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51258	MHD1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00367	BH4_AAA_HYDROXYL_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51503	HIG1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00129	GLYCOSYL_HYDROL_F31_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50880	TOPRIM	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00391	ATPASE_NA_K_BETA_2	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51081	ZF_SIAH	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00708	PRO_ENDOPEP_SER	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS01289	TSC22	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51640	MRG	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51088	TEA_2	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51328	L_LECTIN_LIKE	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00143	INSULINASE	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00485	A_DEAMINASE	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS01345	COE	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50228	SUEL_LECTIN	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50904	PRELI_MSF1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS01023	PTR2_2	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00204	FERRITIN_2	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50945	I_LWEQ	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00350	MADS_BOX_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00487	IMP_DH_GMP_RED	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00288	TIMP	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51663	STATHMIN_3	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00964	SYNDECAN	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50882	YTH	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00865	UBIQUITIN_ACTIVAT_2	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51151	NAC_AB	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51509	PHOSPHAGEN_KINASE_N	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00629	IMP_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51234	TSP3	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00379	CDP_ALCOHOL_P_TRANSF	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51438	ALBUMIN_2	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51207	PXA	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51533	ADD	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51329	C_CAP_COFACTOR_C	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS01221	PMP22_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51679	SAM_MT_C5	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00616	HIS_ACID_PHOSPHAT_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00295	ARRESTINS	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00079	MULTICOPPER_OXIDASE1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50979	BC	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00892	HIT_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51158	ALPHA_KINASE	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51408	TRANSFERRIN_LIKE_4	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51698	U_BOX	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00198	4FE4S_FER_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51484	G8	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50066	MADS_BOX_2	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00212	ALBUMIN_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51281	TAP_C	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00326	TROPOMYOSIN	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51673	SUZ	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50832	S1_IF1_TYPE	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51296	RIESKE	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00076	PYRIDINE_REDOX_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51159	CBM21	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00879	ODR_DC_2_2	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00012	PHOSPHOPANTETHEINE	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS01201	TUB_2	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51236	TSP_CTER	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50173	UMUC	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00918	DNASE_I_2	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51399	SEP	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51080	CTF_NFI_2	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51273	GATASE_TYPE_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00445	FGGY_KINASES_2	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51126	DILUTE	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00710	PGM_PMM	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50836	DOMON	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50909	GAT	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50845	RETICULON	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00205	TRANSFERRIN_LIKE_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50078	POLO_BOX	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00349	CTF_NFI_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51051	DSL	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00500	THYMOSIN_B4	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00112	PHOSPHAGEN_KINASE	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51375	PPR	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS01136	UPF0034	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51037	YEATS	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00866	CPSASE_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50275	SAC	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51410	BH4_AAA_HYDROXYL_2	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS01352	HEMATOPO_REC_L_F1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00522	DNA_POLYMERASE_X	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00188	BIOTIN	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00207	TRANSFERRIN_LIKE_3	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51065	NHR	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00919	DNASE_I_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50841	DIX	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51710	G_OBG	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51084	HIT_2	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51119	TAFH	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51466	PINIT	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51157	ZF_UBR	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00990	CLAT_ADAPTOR_M_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51377	KIND	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50846	HMA_2	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50270	NGF_2	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51544	PI3K_ABD	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS00253	INTERLEUKIN_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51314	VPS37_C	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS51215	AWS	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS01200	TUB_1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50196	RANBD1	0.99999999999294	-7.05979155134484e-12	4	0	0	37	10992
PS50001	SH2	0.999999999993097	-6.90346162194559e-12	85	0	0	37	10992
PS50166	IMPORTIN_B_NT	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS00750	TCP1_1	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS51205	VPS9	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS51678	SAM_MT_PRMT	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS51545	PIK_HELICAL	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS00740	MAM_1	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS51079	MBT	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS51057	PAIRED_2	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS01013	OSBP	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS00034	PAIRED_1	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS51269	COMM	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS01121	CASPASE_HIS	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS00239	RECEPTOR_TYR_KIN_II	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS50177	NTF2_DOMAIN	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS00751	TCP1_2	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS51507	IRF_2	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS51085	2FE2S_FER_2	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS01355	HEMATOPO_REC_S_F1	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS50229	WH1	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS50919	MIR	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS00995	TCP1_3	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS00149	SULFATASE_2	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS50982	MBD	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS50278	PDGF_2	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS51719	G_SEPTIN	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS00601	IRF_1	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS51461	NC1_FIB	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS00292	CYCLINS	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS00509	RAS_GTPASE_ACTIV_1	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS50077	HEAT_REPEAT	0.999999999993653	-6.34678746178311e-12	9	0	0	37	10992
PS50097	BTB	0.999999999993856	-6.14376986132033e-12	113	0	0	37	10992
PS00427	DISINTEGRIN_1	0.999999999994739	-5.26054375337902e-12	19	0	0	37	10992
PS51420	RHO	0.999999999994739	-5.26054375337902e-12	19	0	0	37	10992
PS00420	SRCR_1	0.999999999994739	-5.26054375337902e-12	19	0	0	37	10992
PS00421	TM4_1	0.999999999994739	-5.26054375337902e-12	19	0	0	37	10992
PS00690	DEAH_ATP_HELICASE	0.999999999994739	-5.26054375337902e-12	19	0	0	37	10992
PS50013	CHROMO_2	0.999999999994739	-5.26054375337902e-12	19	0	0	37	10992
PS01358	ZF_RANBP2_1	0.999999999994739	-5.26054375337902e-12	19	0	0	37	10992
PS50206	RHODANESE_3	0.999999999994739	-5.26054375337902e-12	19	0	0	37	10992
PS01360	ZF_MYND_1	0.999999999994739	-5.26054375337902e-12	19	0	0	37	10992
PS50052	GUANYLATE_KINASE_2	0.999999999994739	-5.26054375337902e-12	19	0	0	37	10992
PS50199	ZF_RANBP2_2	0.999999999994739	-5.26054375337902e-12	19	0	0	37	10992
PS00246	WNT1	0.999999999994739	-5.26054375337902e-12	19	0	0	37	10992
PS00652	TNFR_NGFR_1	0.999999999994739	-5.26054375337902e-12	19	0	0	37	10992
PS50115	ARFGAP	0.999999999994739	-5.26054375337902e-12	19	0	0	37	10992
PS00610	NA_NEUROTRAN_SYMP_1	0.999999999994739	-5.26054375337902e-12	19	0	0	37	10992
PS50172	BRCT	0.999999999994739	-5.26054375337902e-12	19	0	0	37	10992
PS50404	GST_NTER	0.999999999996204	-3.79619296964586e-12	25	0	0	37	10992
PS01208	VWFC_1	0.999999999996204	-3.79619296964586e-12	25	0	0	37	10992
PS00650	G_PROTEIN_RECEP_F2_2	0.999999999996204	-3.79619296964586e-12	25	0	0	37	10992
PS50212	RASGEF_NTER	0.999999999996204	-3.79619296964586e-12	25	0	0	37	10992
PS50221	GPS	0.999999999996204	-3.79619296964586e-12	25	0	0	37	10992
PS00247	HBGF_FGF	0.99999999999661	-3.38978381030715e-12	22	0	0	37	10992
PS50838	MAGE	0.99999999999661	-3.38978381030715e-12	22	0	0	37	10992
PS00216	SUGAR_TRANSPORT_1	0.99999999999661	-3.38978381030715e-12	22	0	0	37	10992
PS50061	ETS_DOMAIN_3	0.99999999999661	-3.38978381030715e-12	22	0	0	37	10992
PS00139	THIOL_PROTEASE_CYS	0.99999999999661	-3.38978381030715e-12	22	0	0	37	10992
PS51642	HEMOPEXIN_2	0.99999999999661	-3.38978381030715e-12	22	0	0	37	10992
PS50293	TPR_REGION	0.999999999996662	-3.33799333773026e-12	93	0	0	37	10992
PS51526	RFX_DBD	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS00477	ALPHA_2_MACROGLOBULIN	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51391	CID	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS00547	TRANSGLUTAMINASES	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51551	EPHRIN_RBD_2	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS50171	ZF_MATRIN	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS01238	GDA1_CD39_NTPASE	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51183	JMJN	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS00262	INSULIN	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS00073	ACYL_COA_DH_2	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS50069	CULLIN_2	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS00301	EFACTOR_GTP	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS50908	RWD	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51253	HTH_CENPB	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS00833	25A_SYNTH_2	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS50292	PEROXIDASE_3	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS50969	FCP1	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS50968	BIOTINYL_LIPOYL	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51232	GBD_FH3	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS00162	ALPHA_CA_1	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
